0.008244301994302372, 0.2136752136752147
0.016435185185184942, 0.5555555555555571
0.041257122507122546, 0.982905982905983
0.04939458689458709, 1.4529914529914532
0.06582977207977203, 2.0085470085470085
0.08230056980056988, 2.4786324786324787
0.09040242165242152, 3.034188034188034
0.1027243589743585, 3.4615384615384617
0.10671296296296262, 3.8888888888888893
0.11066595441595384, 4.401709401709402
0.11460113960113949, 4.9572649572649565
0.11438746438746428, 5.47008547008547
0.11417378917378906, 5.982905982905983
0.10147792022791968, 6.452991452991453
0.09711538461538494, 6.923076923076923
0.08858618233618198, 7.393162393162393
0.0758725071225066, 7.905982905982906
0.06315883190883165, 8.418803418803417
0.05055199430199453, 8.675213675213675
0.04209401709401739, 8.974358974358974
