-0.000036687150325454, 0.08621480326515396
0.004090617261304441, 0.3870494359350616
0.008217921672934336, 0.6878840686049692
0.01234522608456401, 0.988718701274875
0.016490874071356743, 1.246445932312204
0.02065486563331209, 1.4610657617169558
0.03747592405759903, 1.931578464642758
0.05429698248188597, 2.402091167568557
0.06688067504356598, 2.8304136476199186
0.08792075575529701, 3.3862239750527365
0.10476015775474656, 3.8136292763459583
0.12152618545354521, 4.413464184169493
0.12981748142713045, 4.928918646244151
0.13812712097587831, 5.401265706686232
0.13365128863615539, 5.91947170503531
0.12493809043382575, 6.395487480509951
0.11195083921856397, 6.9155278363753085
0.0904521691277631, 7.437402549756946
0.08177565807575915, 7.827203521966431
0.0688617811611485, 8.174814271301475
0.05600293497202613, 8.393102815738786
0.04312574520774115, 8.654498761808675
0.03874163074383219, 8.957167751994863
0.025882784554709826, 9.175456296432174
