0.034782608695652195, 4.797101449275361
0.17391304347826098, 4.996135265700483
0.27826086956521734, 5.156521739130435
0.38260869565217415, 5.45024154589372
0.48695652173913007, 5.566183574879227
0.6260869565217393, 5.765217391304347
0.7478260869565216, 6.322705314009662
0.817391304347826, 6.844444444444443
0.834782608695652, 7.1526570048309175
0.834782608695652, 7.330434782608695
0.834782608695652, 7.819323671497584
0.6260869565217393, 8.476328502415459
0.5391304347826085, 8.846376811594203
0.40000000000000013, 9.13623188405797
0.2956521739130433, 9.464734299516907
0.17391304347826098, 9.662801932367149
