0.07403616513135347, 0.13798855149930134
0.22163084271579692, 0.529777474506238
0.3996588195155226, 0.6925963834868671
0.7261003070624348, 0.9719852913302258
0.9784373933810979, 1.1586868342241967
1.2158307744797003, 1.3681337427499152
1.347935858068917, 1.96614731415141
1.4953940634595693, 2.4038060578490477
1.5679972705561251, 3.001061450396149
1.53681337427499, 3.482315478221315
1.5057659501876497, 3.9176996853557773
1.3109518935516888, 4.396868721331364
1.071306721255544, 4.944273854202208
0.8168543159331279, 5.468554532014103
0.5924257932446277, 5.901474657871793
0.35284885704537494, 6.425944880397287
0.1579665643125221, 6.928048826718224
0.12650972364380664, 7.501042495924789
0.08051859433640374, 7.9591720686910055
0.004708290685773164, 8.439857462375375
0.003752985329239067, 8.760946207210282
0.01767314909587192, 9.082224496758787
0.0018423746161726484, 9.403123696880094
