0.002164306970872054, 4.848949409324557
0.03545856253945345, 4.9427360447290125
0.06455045540625842, 5.122193164397151
0.10193885832807281, 5.390026152042566
0.130976643520606, 5.699341689963028
0.15173595454955358, 5.876995220488773
0.16831093876814862, 6.0970330958607635
0.1890341780142485, 6.361258905221391
0.20140679953106688, 6.6669672648570675
0.20544683921002804, 6.9708720353503475
0.20946884299756519, 7.318062945261071
0.20934259175759773, 7.621065921183155
0.20090179457119672, 7.878979168545406
0.19246099738479583, 8.136892415907656
0.15898638290197498, 8.47596717467761
0.150563621606998, 8.690594282622419
0.1254756966363062, 8.901614212282443
0.09616737307241408, 9.241590765623592
0.0710974839931463, 9.409324555866174
0.0501758499413833, 9.621246280097395
