0, 0.04587155963302969
0.14999999999999858, 0.24847094801223335
0.3299999999999983, 0.6108562691131496
0.4949999999999992, 0.8130733944954134
0.7050000000000001, 1.1517584097859324
0.9450000000000003, 1.62729357798165
1.17, 2.034403669724771
1.290000000000001, 2.3983180428134556
1.4100000000000001, 2.6934250764526
1.4700000000000024, 3.0818042813455673
1.5150000000000006, 3.37882262996942
1.530000000000003, 3.7912844036697253
1.4850000000000012, 4.090596330275229
1.4250000000000025, 4.390290519877675
1.3800000000000008, 4.597859327217126
1.320000000000002, 4.897553516819572
1.2150000000000016, 5.106651376146789
1.0649999999999995, 5.4315749235474
0.9600000000000026, 5.686544342507645
0.8249999999999993, 5.965214067278287
0.7050000000000001, 6.266437308868501
0.5999999999999996, 6.5672782874617734
0.4800000000000004, 6.914373088685015
0.3299999999999983, 7.331039755351681
0.22500000000000142, 7.884174311926605
0.10499999999999865, 8.414755351681956
0.04499999999999815, 8.76032110091743
0, 9.266055045871559
-0.015000000000000568, 9.74808868501529
