11.460173276567431, 0.04182004228428049
11.843335390162425, 0.4656299990134958
11.95119705518814, 0.9609324979641247
12.059085800722276, 1.4739340434874286
12.228122334262453, 1.9513827501030026
12.25912951640015, 2.2167910758118836
12.581387566564857, 2.8354452906028698
12.59741922754784, 3.3132808616244045
12.766455761088018, 3.79072956823998
12.813277960141361, 4.392381092389022
12.829201299090675, 4.799420477119872
12.753809163657184, 5.525274818802384
12.647436926594414, 6.0034198813486865
12.479943982034017, 6.534816829375388
12.419473206738406, 7.012845832599902
12.23657145288862, 7.473485280776514
12.084216512533438, 7.8986492629265905
11.916967292548799, 8.589337630107336
11.733848894631677, 8.908384705702574
11.627395416043655, 9.333432628530863
11.474905073146388, 9.67010137781758
