0, 0.22026431718061623
-0.017391304347825987, 0.572687224669604
-0.03478260869565197, 1.0572687224669597
-0.03478260869565197, 1.4096916299559474
-0.03478260869565197, 1.5859030837004404
-0.03478260869565197, 1.9383259911894282
-0.03478260869565197, 2.2026431718061676
-0.017391304347825987, 2.511013215859032
0.017391304347825987, 3.0837004405286343
0.08695652173912993, 3.4361233480176203
0.20869565217391273, 4.0528634361233475
0.3304347826086955, 4.581497797356828
0.4521739130434774, 4.889867841409692
0.5739130434782602, 5.418502202643172
0.713043478260869, 5.903083700440528
0.7652173913043478, 6.431718061674009
0.7652173913043478, 6.916299559471366
0.7478260869565219, 7.400881057268722
0.643478260869565, 7.885462555066079
0.5043478260869563, 8.458149779735681
0.43478260869565233, 8.678414096916299
0.3478260869565215, 8.898678414096917
0.19130434782608674, 9.383259911894273
0.1217391304347828, 9.603524229074889
0.03478260869565197, 9.867841409691628
